4000
(
(6.751687921980495	 ((0 0.08922454336422331 0) (0 0 -2.5854389954077788)))
(6.761690422605652	 ((0 0.08876842380135899 0) (0 0 -2.6363375600845065)))
(6.771692923230807	 ((0 0.08830342303007584 0) (0 0 -2.6869685915770343)))
(6.781695423855964	 ((0 0.08782958757332186 0) (0 0 -2.737327011276399)))
(6.79169792448112	 ((0 0.08734696483794804 0) (0 0 -2.7874077712715954)))
(6.801700425106277	 ((0 0.08685560310996562 0) (0 0 -2.8372058548621544)))
(6.811702925731432	 ((0 0.0863555515497149 0) (0 0 -2.8867162770645036)))
(6.821705426356589	 ((0 0.08584686018694665 0) (0 0 -2.9359340851120277)))
(6.831707926981745	 ((0 0.08532957991581692 0) (0 0 -2.9848543589487284)))
(6.841710427606902	 ((0 0.08480376248979497 0) (0 0 -3.033472211716538)))
(6.8517129282320575	 ((0 0.08426946051648569 0) (0 0 -3.081782790236135)))
(6.861715428857214	 ((0 0.08372672745236563 0) (0 0 -3.1297812754813847)))
(6.8717179294823705	 ((0 0.08317561759743552 0) (0 0 -3.177462883047133)))
(6.881720430107527	 ((0 0.08261618608978688 0) (0 0 -3.2248228636105973)))
(6.891722930732683	 ((0 0.08204848890008584 0) (0 0 -3.271856503386086)))
(6.901725431357839	 ((0 0.08147258282597328 0) (0 0 -3.3185591245731874)))
(6.911727931982996	 ((0 0.08088852548638237 0) (0 0 -3.3649260857982934)))
(6.921730432608152	 ((0 0.08029637531577383 0) (0 0 -3.4109527825495407)))
(6.931732933233308	 ((0 0.07969619155828925 0) (0 0 -3.4566346476051146)))
(6.941735433858464	 ((0 0.07908803426182419 0) (0 0 -3.501967151454847)))
(6.951737934483621	 ((0 0.07847196427202016 0) (0 0 -3.546945802715204)))
(6.961740435108777	 ((0 0.07784804322617739 0) (0 0 -3.591566148537569)))
(6.971742935733933	 ((0 0.07721633354708789 0) (0 0 -3.6358237750098987)))
(6.981745436359089	 ((0 0.07657689843678982 0) (0 0 -3.6797143075517127)))
(6.991747936984246	 ((0 0.07592980187024458 0) (0 0 -3.7232334113024024)))
(7.001750437609402	 ((0 0.07527510858893588 0) (0 0 -3.7663767915029176)))
(7.011752938234558	 ((0 0.07461288409439291 0) (0 0 -3.8091401938707805)))
(7.0217554388597145	 ((0 0.07394319464163615 0) (0 0 -3.8515194049685566)))
(7.031757939484871	 ((0 0.07326610723254949 0) (0 0 -3.893510252565616)))
(7.0417604401100276	 ((0 0.07258168960917599 0) (0 0 -3.935108605993424)))
(7.051762940735184	 ((0 0.07189001024694068 0) (0 0 -3.9763103764941907)))
(7.06176544136034	 ((0 0.07119113834779998 0) (0 0 -4.017111517563004)))
(7.071767941985496	 ((0 0.07048514383331729 0) (0 0 -4.057508025283515)))
(7.081770442610653	 ((0 0.06977209733766837 0) (0 0 -4.0974959386570555)))
(7.091772943235809	 ((0 0.06905207020057356 0) (0 0 -4.137071339925413)))
(7.101775443860965	 ((0 0.0683251344601608 0) (0 0 -4.176230354887134)))
(7.111777944486121	 ((0 0.06759136284575804 0) (0 0 -4.214969153207508)))
(7.121780445111278	 ((0 0.0668508287706171 0) (0 0 -4.25328394872218)))
(7.131782945736434	 ((0 0.0661036063245685 0) (0 0 -4.291170999734533)))
(7.14178544636159	 ((0 0.06534977026660857 0) (0 0 -4.328626609306833)))
(7.1517879469867465	 ((0 0.06458939601742018 0) (0 0 -4.3656471255451486)))
(7.161790447611903	 ((0 0.06382255965182686 0) (0 0 -4.402228941878166)))
(7.1717929482370595	 ((0 0.06304933789118178 0) (0 0 -4.4383684973299005)))
(7.181795448862215	 ((0 0.06226980809569177 0) (0 0 -4.474062276786388)))
(7.191797949487372	 ((0 0.06148404825667711 0) (0 0 -4.509306811256415)))
(7.201800450112528	 ((0 0.06069213698876896 0) (0 0 -4.544098678126286)))
(7.211802950737685	 ((0 0.0598941535220438 0) (0 0 -4.578434501408769)))
(7.22180545136284	 ((0 0.05909017769409709 0) (0 0 -4.612310951986194)))
(7.231807951987997	 ((0 0.05828028994205456 0) (0 0 -4.645724747847879)))
(7.241810452613153	 ((0 0.05746457129452568 0) (0 0 -4.6786726543217965)))
(7.25181295323831	 ((0 0.05664310336349587 0) (0 0 -4.711151484300699)))
(7.261815453863465	 ((0 0.05581596833616179 0) (0 0 -4.743158098462647)))
(7.271817954488622	 ((0 0.05498324896670834 0) (0 0 -4.774689405486071)))
(7.281820455113778	 ((0 0.054145028568029545 0) (0 0 -4.8057423622594095)))
(7.291822955738935	 ((0 0.05330139100339296 0) (0 0 -4.836313974085409)))
(7.3018254563640905	 ((0 0.05245242067804889 0) (0 0 -4.866401294880157)))
(7.311827956989247	 ((0 0.05159820253078611 0) (0 0 -4.896001427366873)))
(7.3218304576144035	 ((0 0.05073882202543356 0) (0 0 -4.9251115232645875)))
(7.33183295823956	 ((0 0.049874365142310216 0) (0 0 -4.953728783471736)))
(7.341835458864716	 ((0 0.04900491836962251 0) (0 0 -4.981850458244767)))
(7.351837959489872	 ((0 0.048130568694810916 0) (0 0 -5.009473847371839)))
(7.361840460115029	 ((0 0.04725140359584748 0) (0 0 -5.036596300341637)))
(7.371842960740185	 ((0 0.046367511032483294 0) (0 0 -5.063215216507429)))
(7.381845461365341	 ((0 0.04547897943744892 0) (0 0 -5.089328045246397)))
(7.391847961990497	 ((0 0.0445858977076056 0) (0 0 -5.1149322861143744)))
(7.401850462615654	 ((0 0.04368835519505249 0) (0 0 -5.140025488995963)))
(7.41185296324081	 ((0 0.04278644169818596 0) (0 0 -5.164605254250223)))
(7.421855463865966	 ((0 0.041880247452715944 0) (0 0 -5.1886692328518995)))
(7.4318579644911225	 ((0 0.04096986312263762 0) (0 0 -5.212215126528335)))
(7.441860465116279	 ((0 0.04005537979116103 0) (0 0 -5.235240687892079)))
(7.4518629657414355	 ((0 0.039136888951597976 0) (0 0 -5.2577437205693345)))
(7.461865466366591	 ((0 0.03821448249820786 0) (0 0 -5.279722079324261)))
(7.471867966991748	 ((0 0.0372882527170042 0) (0 0 -5.301173670179205)))
(7.481870467616904	 ((0 0.03635829227652118 0) (0 0 -5.322096450530957)))
(7.491872968242061	 ((0 0.035424694218542746 0) (0 0 -5.342488429263083)))
(7.501875468867216	 ((0 0.03448755194879349 0) (0 0 -5.3623476668544034)))
(7.511877969492373	 ((0 0.0335469592275932 0) (0 0 -5.381672275483711)))
(7.521880470117529	 ((0 0.03260301016047664 0) (0 0 -5.400460419130737)))
(7.531882970742686	 ((0 0.03165579918877813 0) (0 0 -5.41871031367349)))
(7.541885471367841	 ((0 0.030705421080183343 0) (0 0 -5.436420226981992)))
(7.551887971992998	 ((0 0.029751970919246765 0) (0 0 -5.453588479008528)))
(7.561890472618154	 ((0 0.028795544097879884 0) (0 0 -5.470213441874377)))
(7.571892973243311	 ((0 0.02783623630580613 0) (0 0 -5.486293539953209)))
(7.5818954738684665	 ((0 0.026874143520987877 0) (0 0 -5.501827249951092)))
(7.591897974493623	 ((0 0.025909362000023573 0) (0 0 -5.516813100983253)))
(7.6019004751187795	 ((0 0.024941988268517873 0) (0 0 -5.5312496746475786)))
(7.611902975743936	 ((0 0.02397211911142398 0) (0 0 -5.545135605094997)))
(7.621905476369092	 ((0 0.02299985156336005 0) (0 0 -5.558469579096713)))
(7.631907976994248	 ((0 0.022025282898901474 0) (0 0 -5.57125033610838)))
(7.641910477619405	 ((0 0.02104851062284828 0) (0 0 -5.583476668331293)))
(7.651912978244561	 ((0 0.020069632460470402 0) (0 0 -5.5951474207705765)))
(7.661915478869717	 ((0 0.019088746347729967 0) (0 0 -5.606261491290501)))
(7.671917979494873	 ((0 0.018105950421482563 0) (0 0 -5.616817830666915)))
(7.68192048012003	 ((0 0.017121343009659225 0) (0 0 -5.626815442636851)))
(7.691922980745186	 ((0 0.016135022621428487 0) (0 0 -5.636253383945355)))
(7.701925481370343	 ((0 0.015147087937341097 0) (0 0 -5.645130764389566)))
(7.7119279819954984	 ((0 0.014157637799456814 0) (0 0 -5.6534467468601175)))
(7.721930482620655	 ((0 0.013166771201454944 0) (0 0 -5.661200547379848)))
(7.7319329832458115	 ((0 0.012174587278730664 0) (0 0 -5.668391435139889)))
(7.741935483870968	 ((0 0.01118118529847623 0) (0 0 -5.675018732533156)))
(7.751937984496124	 ((0 0.010186664649750089 0) (0 0 -5.681081815185266)))
(7.76194048512128	 ((0 0.009191124833531851 0) (0 0 -5.686580111982918)))
(7.771942985746437	 ((0 0.008194665452768715 0) (0 0 -5.691513105099755)))
(7.781945486371593	 ((0 0.007197386202409026 0) (0 0 -5.69588033001974)))
(7.791947986996749	 ((0 0.006199386859428594 0) (0 0 -5.699681375558054)))
(7.801950487621905	 ((0 0.005200767272847729 0) (0 0 -5.702915883879554)))
(7.811952988247062	 ((0 0.004201627353741963 0) (0 0 -5.705583550514794)))
(7.821955488872218	 ((0 0.0032020670652456746 0) (0 0 -5.707684124373624)))
(7.831957989497374	 ((0 0.0022021864125505 0) (0 0 -5.709217407756397)))
(7.84196049012253	 ((0 0.0012020854329004302 0) (0 0 -5.710183256362771)))
(7.851962990747687	 ((0 0.0002018641855828112 0) (0 0 -5.710581579298128)))
(7.861965491372843	 ((0 -0.0007983772580819735 0) (0 0 -5.710412339077616)))
(7.871967991997999	 ((0 -0.0017985388247529128 0) (0 0 -5.70967555162782)))
(7.8819704926231555	 ((0 -0.0027985204490809787 0) (0 0 -5.708371286286045)))
(7.891972993248312	 ((0 -0.003798222083720051 0) (0 0 -5.706499665797246)))
(7.9019754938734685	 ((0 -0.004797543709336925 0) (0 0 -5.704060866308552)))
(7.911977994498624	 ((0 -0.005796385344617459 0) (0 0 -5.701055117361442)))
(7.921980495123781	 ((0 -0.006794647056270861 0) (0 0 -5.6974827018814995)))
(7.931982995748937	 ((0 -0.007792228969026517 0) (0 0 -5.693343956165785)))
(7.941985496374094	 ((0 -0.008789031275627667 0) (0 0 -5.688639269867795)))
(7.951987996999249	 ((0 -0.009784954246816344 0) (0 0 -5.683369085979983)))
(7.961990497624406	 ((0 -0.01077989824131153 0) (0 0 -5.677533900813861)))
(7.971992998249562	 ((0 -0.01177376371577769 0) (0 0 -5.6711342639776126)))
(7.981995498874719	 ((0 -0.012766451234784336 0) (0 0 -5.664170778351244)))
(7.991997999499874	 ((0 -0.013757861480754805 0) (0 0 -5.656644100059228)))
(8.002000500125032	 ((0 -0.014747895263902577 0) (0 0 -5.648554938440598)))
(8.012003000750187	 ((0 -0.015736453532154575 0) (0 0 -5.639904056016521)))
(8.022005501375343	 ((0 -0.01672343738106231 0) (0 0 -5.630692268455243)))
(8.0320080020005	 ((0 -0.017708748063696673 0) (0 0 -5.620920444534446)))
(8.042010502625656	 ((0 -0.018692287000526945 0) (0 0 -5.610589506100945)))
(8.052013003250812	 ((0 -0.01967395578928466 0) (0 0 -5.599700428027684)))
(8.062015503875969	 ((0 -0.020653656214808136 0) (0 0 -5.588254238168028)))
(8.072018004501125	 ((0 -0.021631290258868303 0) (0 0 -5.576252017307279)))
(8.082020505126282	 ((0 -0.022606760109976573 0) (0 0 -5.563694899111384)))
(8.092023005751438	 ((0 -0.02357996817316941 0) (0 0 -5.550584070072804)))
(8.102025506376593	 ((0 -0.024550817079773815 0) (0 0 -5.53692076945348)))
(8.11202800700175	 ((0 -0.025519209697148493 0) (0 0 -5.522706289224851)))
(8.122030507626906	 ((0 -0.02648504913840138 0) (0 0 -5.507941974004916)))
(8.132033008252062	 ((0 -0.02744823877208409 0) (0 0 -5.492629220992207)))
(8.14203550887722	 ((0 -0.028408682231859342 0) (0 0 -5.47676947989671)))
(8.152038009502375	 ((0 -0.0293662834261418 0) (0 0 -5.460364252867629)))
(8.162040510127532	 ((0 -0.030320946547713147 0) (0 0 -5.443415094417931)))
(8.172043010752688	 ((0 -0.03127257608330617 0) (0 0 -5.4259236113456675)))
(8.182045511377844	 ((0 -0.03222107682316198 0) (0 0 -5.407891462651955)))
(8.192048012003001	 ((0 -0.033166353870555124 0) (0 0 -5.389320359455583)))
(8.202050512628157	 ((0 -0.03410831265128746 0) (0 0 -5.370212064904211)))
(8.212053013253312	 ((0 -0.03504685892315124 0) (0 0 -5.35056839408204)))
(8.22205551387847	 ((0 -0.03598189878535742 0) (0 0 -5.330391213913925)))
(8.232058014503625	 ((0 -0.03691333868792989 0) (0 0 -5.309682443065901)))
(8.242060515128783	 ((0 -0.037841085441066236 0) (0 0 -5.288444051841959)))
(8.252063015753938	 ((0 -0.03876504622445997 0) (0 0 -5.26667806207713)))
(8.262065516379094	 ((0 -0.03968512859658828 0) (0 0 -5.244386547026684)))
(8.272068017004251	 ((0 -0.040601240503960245 0) (0 0 -5.22157163125148)))
(8.282070517629407	 ((0 -0.0415132902903262 0) (0 0 -5.198235490499357)))
(8.292073018254563	 ((0 -0.04242118670584889 0) (0 0 -5.174380351582458)))
(8.30207551887972	 ((0 -0.0433248389162324 0) (0 0 -5.150008492250478)))
(8.312078019504876	 ((0 -0.04422415651180961 0) (0 0 -5.125122241059765)))
(8.322080520130033	 ((0 -0.04511904951658871 0) (0 0 -5.099723977238113)))
(8.332083020755189	 ((0 -0.04600942839725396 0) (0 0 -5.073816130545315)))
(8.342085521380344	 ((0 -0.046895204072124524 0) (0 0 -5.047401181129267)))
(8.352088022005502	 ((0 -0.04777628792006656 0) (0 0 -5.020481659377647)))
(8.362090522630657	 ((0 -0.04865259178935921 0) (0 0 -4.993060145765074)))
(8.372093023255815	 ((0 -0.04952402800651522 0) (0 0 -4.965139270695604)))
(8.38209552388097	 ((0 -0.05039050938505131 0) (0 0 -4.936721714340632)))
(8.392098024506126	 ((0 -0.05125194923421226 0) (0 0 -4.907810206471962)))
(8.402100525131283	 ((0 -0.05210826136764374 0) (0 0 -4.878407526290103)))
(8.412103025756439	 ((0 -0.052959360112014735 0) (0 0 -4.84851650224768)))
(8.422105526381594	 ((0 -0.05380516031559002 0) (0 0 -4.818140011867824)))
(8.432108027006752	 ((0 -0.05464557735674905 0) (0 0 -4.7872809815575685)))
(8.442110527631908	 ((0 -0.055480527152451824 0) (0 0 -4.755942386416145)))
(8.452113028257065	 ((0 -0.05630992616665242 0) (0 0 -4.7241272500380305)))
(8.46211552888222	 ((0 -0.05713369141865548 0) (0 0 -4.691838644310841)))
(8.472118029507376	 ((0 -0.05795174049141937 0) (0 0 -4.659079689207809)))
(8.482120530132534	 ((0 -0.058763991539801566 0) (0 0 -4.62585355257494)))
(8.49212303075769	 ((0 -0.05957036329874669 0) (0 0 -4.592163449912704)))
(8.502125531382845	 ((0 -0.060370775091417944 0) (0 0 -4.5580126441521545)))
(8.512128032008002	 ((0 -0.06116514683726826 0) (0 0 -4.523404445425517)))
(8.522130532633158	 ((0 -0.06195339906005193 0) (0 0 -4.488342210831117)))
(8.532133033258315	 ((0 -0.06273545289577709 0) (0 0 -4.4528293441925415)))
(8.54213553388347	 ((0 -0.06351123010059488 0) (0 0 -4.416869295812101)))
(8.552138034508626	 ((0 -0.06428065305862869 0) (0 0 -4.380465562218377)))
(8.562140535133784	 ((0 -0.06504364478973909 0) (0 0 -4.343621685907916)))
(8.57214303575894	 ((0 -0.06580012895722526 0) (0 0 -4.3063412550809925)))
(8.582145536384095	 ((0 -0.06655002987546321 0) (0 0 -4.2686279033712795)))
(8.592148037009252	 ((0 -0.0672932725174777 0) (0 0 -4.230485309569532)))
(8.602150537634408	 ((0 -0.06802978252244817 0) (0 0 -4.191917197341141)))
(8.612153038259565	 ((0 -0.06875948620314942 0) (0 0 -4.152927334937469)))
(8.622155538884721	 ((0 -0.06948231055332298 0) (0 0 -4.113519534901051)))
(8.632158039509877	 ((0 -0.07019818325498212 0) (0 0 -4.073697653764453)))
(8.642160540135034	 ((0 -0.0709070326856469 0) (0 0 -4.033465591742883)))
(8.65216304076019	 ((0 -0.07160878792550951 0) (0 0 -3.992827292420452)))
(8.662165541385345	 ((0 -0.07230337876453058 0) (0 0 -3.951786742429993)))
(8.672168042010503	 ((0 -0.07299073570946314 0) (0 0 -3.910347971126517)))
(8.682170542635658	 ((0 -0.07367078999080509 0) (0 0 -3.8685150502542065)))
(8.692173043260816	 ((0 -0.07434347356968034 0) (0 0 -3.8262920936068467)))
(8.702175543885971	 ((0 -0.0750087191446451 0) (0 0 -3.7836832566818503)))
(8.712178044511127	 ((0 -0.07566646015842216 0) (0 0 -3.7406927363276115)))
(8.722180545136284	 ((0 -0.07631663080455954 0) (0 0 -3.6973247703843772)))
(8.73218304576144	 ((0 -0.07695916603401401 0) (0 0 -3.653583637318512)))
(8.742185546386596	 ((0 -0.07759400156165991 0) (0 0 -3.6094736558500804)))
(8.752188047011753	 ((0 -0.07822107387272045 0) (0 0 -3.5649991845738835)))
(8.762190547636909	 ((0 -0.07884032022912202 0) (0 0 -3.5201646215738314)))
(8.772193048262066	 ((0 -0.07945167867577181 0) (0 0 -3.4749744040306023)))
(8.782195548887222	 ((0 -0.08005508804675554 0) (0 0 -3.429433007822755)))
(8.792198049512377	 ((0 -0.08065048797145775 0) (0 0 -3.383544947121053)))
(8.802200550137535	 ((0 -0.0812378188806016 0) (0 0 -3.3373147739762157)))
(8.81220305076269	 ((0 -0.08181702201220831 0) (0 0 -3.2907470778999937)))
(8.822205551387846	 ((0 -0.08238803941747697 0) (0 0 -3.24384648543953)))
(8.832208052013003	 ((0 -0.0829508139665819 0) (0 0 -3.1966176597451326)))
(8.842210552638159	 ((0 -0.08350528935438813 0) (0 0 -3.1490653001314244)))
(8.852213053263316	 ((0 -0.08405141010608545 0) (0 0 -3.101194141631786)))
(8.862215553888472	 ((0 -0.08458912158273776 0) (0 0 -3.053008954546314)))
(8.872218054513628	 ((0 -0.08511836998675039 0) (0 0 -3.004514543983097)))
(8.882220555138785	 ((0 -0.08563910236725214 0) (0 0 -2.9557157493929993)))
(8.89222305576394	 ((0 -0.0861512666253928 0) (0 0 -2.9066174440979404)))
(8.902225556389096	 ((0 -0.08665481151955601 0) (0 0 -2.8572245348125924)))
(8.912228057014254	 ((0 -0.08714968667048582 0) (0 0 -2.8075419611597177)))
(8.92223055763941	 ((0 -0.08763584256632673 0) (0 0 -2.757574695179072)))
(8.932233058264567	 ((0 -0.08811323056757794 0) (0 0 -2.707327740829868)))
(8.942235558889722	 ((0 -0.08858180291195904 0) (0 0 -2.656806133487037)))
(8.952238059514878	 ((0 -0.08904151271918911 0) (0 0 -2.6060149394310823)))
(8.962240560140035	 ((0 -0.08949231399567688 0) (0 0 -2.55495925533181)))
(8.97224306076519	 ((0 -0.08993416163912207 0) (0 0 -2.503644207725888)))
(8.982245561390348	 ((0 -0.09036701144302839 0) (0 0 -2.4520749524882226)))
(8.992248062015504	 ((0 -0.09079082010112577 0) (0 0 -2.4002566742974283)))
(9.00225056264066	 ((0 -0.0912055452117036 0) (0 0 -2.348194586095192)))
(9.012253063265817	 ((0 -0.09161114528185281 0) (0 0 -2.295893928539837)))
(9.022255563890972	 ((0 -0.09200757973161698 0) (0 0 -2.2433599694540582)))
(9.032258064516128	 ((0 -0.09239480889805274 0) (0 0 -2.1905980032668357)))
(9.042260565141286	 ((0 -0.09277279403919779 0) (0 0 -2.137613350449768)))
(9.052263065766441	 ((0 -0.09314149733794684 0) (0 0 -2.0844113569478284)))
(9.062265566391599	 ((0 -0.09350088190583562 0) (0 0 -2.030997393604542)))
(9.072268067016754	 ((0 -0.09385091178673106 0) (0 0 -1.9773768555819082)))
(9.08227056764191	 ((0 -0.09419155196042904 0) (0 0 -1.9235551617748796)))
(9.092273068267067	 ((0 -0.09452276834615797 0) (0 0 -1.8695377542207392)))
(9.102275568892223	 ((0 -0.09484452780598847 0) (0 0 -1.8153300975033733)))
(9.112278069517378	 ((0 -0.09515679814814898 0) (0 0 -1.7609376781524655)))
(9.122280570142536	 ((0 -0.09545954813024644 0) (0 0 -1.7063660040378963)))
(9.132283070767691	 ((0 -0.09575274746239193 0) (0 0 -1.6516206037593604)))
(9.142285571392849	 ((0 -0.09603636681023141 0) (0 0 -1.596707026031235)))
(9.152288072018004	 ((0 -0.09631037779788032 0) (0 0 -1.541630839063045)))
(9.16229057264316	 ((0 -0.09657475301076282 0) (0 0 -1.4863976299353643)))
(9.172293073268317	 ((0 -0.09682946599835447 0) (0 0 -1.4310130039715119)))
(9.182295573893473	 ((0 -0.09707449127682849 0) (0 0 -1.3754825841050782)))
(9.192298074518629	 ((0 -0.09730980433160559 0) (0 0 -1.3198120102433162)))
(9.202300575143786	 ((0 -0.09753538161980657 0) (0 0 -1.2640069386267077)))
(9.212303075768942	 ((0 -0.09775120057260758 0) (0 0 -1.2080730411847507)))
(9.222305576394099	 ((0 -0.09795723959749847 0) (0 0 -1.1520160048880044)))
(9.232308077019255	 ((0 -0.09815347808044272 0) (0 0 -1.0958415310967773)))
(9.24231057764441	 ((0 -0.09833989638794019 0) (0 0 -1.0395553349063043)))
(9.252313078269568	 ((0 -0.09851647586899122 0) (0 0 -0.9831631444887998)))
(9.262315578894723	 ((0 -0.09868319885696265 0) (0 0 -0.9266707004324377)))
(9.272318079519879	 ((0 -0.09884004867135554 0) (0 0 -0.8700837550773144)))
(9.282320580145036	 ((0 -0.09898700961947388 0) (0 0 -0.8134080718487189)))
(9.292323080770192	 ((0 -0.09912406699799457 0) (0 0 -0.7566494245877812)))
(9.30232558139535	 ((0 -0.0992512070944387 0) (0 0 -0.6998135968795414)))
(9.312328082020505	 ((0 -0.09936841718854326 0) (0 0 -0.6429063813788515)))
(9.32233058264566	 ((0 -0.09947568555353392 0) (0 0 -0.5859335791339615)))
(9.332333083270818	 ((0 -0.09957300145729825 0) (0 0 -0.5289009989082013)))
(9.342335583895974	 ((0 -0.0996603551634594 0) (0 0 -0.47181445649981424)))
(9.35233808452113	 ((0 -0.09973773793235033 0) (0 0 -0.41467977406001266)))
(9.362340585146287	 ((0 -0.09980514202188809 0) (0 0 -0.3575027794096)))
(9.372343085771442	 ((0 -0.09986256068834848 0) (0 0 -0.3002893053542279)))
(9.3823455863966	 ((0 -0.09990998818704075 0) (0 0 -0.24304518899835278)))
(9.392348087021755	 ((0 -0.09994741977288232 0) (0 0 -0.18577627105830896)))
(9.402350587646911	 ((0 -0.09997485170087356 0) (0 0 -0.12848839517435784)))
(9.412353088272068	 ((0 -0.09999228122647244 0) (0 0 -0.07118740722213282)))
(9.422355588897224	 ((0 -0.09999970660586913 0) (0 0 -0.013879154623545175)))
(9.43235808952238	 ((0 -0.09999712709616047 0) (0 0 0.04343051434277577)))
(9.442360590147537	 ((0 -0.09998454295542432 0) (0 0 0.10073575123115776)))
(9.452363090772693	 ((0 -0.09996195544269369 0) (0 0 0.15803070811860095)))
(9.46236559139785	 ((0 -0.09992936681783081 0) (0 0 0.21530953829446883)))
(9.472368092023006	 ((0 -0.09988678034130102 0) (0 0 0.2725663969497338)))
(9.482370592648161	 ((0 -0.0998342002738466 0) (0 0 0.32979544186591536)))
(9.492373093273319	 ((0 -0.09977163187606038 0) (0 0 0.3869908341032922)))
(9.502375593898474	 ((0 -0.09969908140785957 0) (0 0 0.44414673868832233)))
(9.51237809452363	 ((0 -0.09961655612785936 0) (0 0 0.5012573253001991)))
(9.522380595148787	 ((0 -0.0995240642926467 0) (0 0 0.5583167689561946)))
(9.532383095773943	 ((0 -0.09942161515595428 0) (0 0 0.6153192506957196)))
(9.5423855963991	 ((0 -0.0993092189677347 0) (0 0 0.6722589582630362)))
(9.552388097024256	 ((0 -0.09918688697313498 0) (0 0 0.729130086788212)))
(9.562390597649411	 ((0 -0.09905463141137139 0) (0 0 0.7859268394664527)))
(9.572393098274569	 ((0 -0.098912465514505 0) (0 0 0.842643428235408)))
(9.582395598899724	 ((0 -0.09876040350611796 0) (0 0 0.8992740744503864)))
(9.59239809952488	 ((0 -0.09859846059989018 0) (0 0 0.9558130095574198)))
(9.602400600150037	 ((0 -0.09842665299807732 0) (0 0 1.0122544757638332)))
(9.612403100775193	 ((0 -0.09824499788988994 0) (0 0 1.0685927267062656)))
(9.62240560140035	 ((0 -0.09805351344977341 0) (0 0 1.1248220281160808)))
(9.632408102025506	 ((0 -0.09785221883558991 0) (0 0 1.1809366584817775)))
(9.642410602650662	 ((0 -0.0976411341867014 0) (0 0 1.2369309097085397)))
(9.65241310327582	 ((0 -0.09742028062195483 0) (0 0 1.2927990877745403)))
(9.662415603900975	 ((0 -0.0971896802375694 0) (0 0 1.3485355133839487)))
(9.672418104526132	 ((0 -0.09694935610492539 0) (0 0 1.4041345226166018)))
(9.682420605151288	 ((0 -0.09669933226825643 0) (0 0 1.4595904675739475)))
(9.692423105776443	 ((0 -0.09643963374224346 0) (0 0 1.5148977170214273)))
(9.7024256064016	 ((0 -0.09617028650951218 0) (0 0 1.570050657026905)))
(9.712428107026756	 ((0 -0.09589131751803372 0) (0 0 1.6250436915951187)))
(9.722430607651912	 ((0 -0.09560275467842815 0) (0 0 1.6798712432981089)))
(9.73243310827707	 ((0 -0.09530462686117219 0) (0 0 1.7345277539013173)))
(9.742435608902225	 ((0 -0.09499696389371103 0) (0 0 1.7890076849853274)))
(9.752438109527382	 ((0 -0.09467979655747351 0) (0 0 1.8433055185632121)))
(9.762440610152538	 ((0 -0.09435315658479318 0) (0 0 1.8974157576931385)))
(9.772443110777694	 ((0 -0.09401707665573286 0) (0 0 1.9513329270863904)))
(9.782445611402851	 ((0 -0.09367159039481537 0) (0 0 2.005051573710472)))
(9.792448112028007	 ((0 -0.09331673236765951 0) (0 0 2.058566267387262)))
(9.802450612653162	 ((0 -0.0929525380775215 0) (0 0 2.1118716013862087)))
(9.81245311327832	 ((0 -0.09257904396174303 0) (0 0 2.1649621930122867)))
(9.822455613903475	 ((0 -0.09219628738810595 0) (0 0 2.2178326841886977)))
(9.832458114528633	 ((0 -0.09180430665109324 0) (0 0 2.270477742034325)))
(9.842460615153788	 ((0 -0.09140314096805813 0) (0 0 2.322892059435595)))
(9.852463115778944	 ((0 -0.09099283047530002 0) (0 0 2.375070355612948)))
(9.862465616404101	 ((0 -0.09057341622404909 0) (0 0 2.427007376681597)))
(9.872468117029257	 ((0 -0.09014494017635932 0) (0 0 2.4786978962065813)))
(9.882470617654413	 ((0 -0.08970744520090984 0) (0 0 2.5301367157521177)))
(9.89247311827957	 ((0 -0.0892609750687161 0) (0 0 2.5813186654250093)))
(9.902475618904726	 ((0 -0.08880557444875092 0) (0 0 2.6322386044121195)))
(9.912478119529883	 ((0 -0.08834128890347488 0) (0 0 2.6828914215119286)))
(9.922480620155039	 ((0 -0.08786816488427834 0) (0 0 2.7332720356598936)))
(9.932483120780194	 ((0 -0.08738624972683352 0) (0 0 2.7833753964477976)))
(9.942485621405352	 ((0 -0.08689559164635893 0) (0 0 2.833196484636829)))
(9.952488122030507	 ((0 -0.08639623973279557 0) (0 0 2.882730312664405)))
(9.962490622655663	 ((0 -0.08588824394589516 0) (0 0 2.9319719251447776)))
(9.97249312328082	 ((0 -0.08537165511022182 0) (0 0 2.980916399363206)))
(9.982495623905976	 ((0 -0.08484652491006756 0) (0 0 3.0295588457637503)))
(9.992498124531133	 ((0 -0.08431290588428048 0) (0 0 3.0778944084306965)))
(10.002500625156289	 ((0 -0.08377085142100922 0) (0 0 3.125918265563396)))
(10.012503125781445	 ((0 -0.08322041575236072 0) (0 0 3.1736256299447168)))
(10.022505626406602	 ((0 -0.0826616539489747 0) (0 0 3.2210117494028716)))
(10.032508127031758	 ((0 -0.08209462191451418 0) (0 0 3.2680719072666857)))
(10.042510627656913	 ((0 -0.08151937638007173 0) (0 0 3.3148014228143428)))
(10.05251312828207	 ((0 -0.08093597489849393 0) (0 0 3.361195651715451)))
(10.062515628907226	 ((0 -0.08034447583862347 0) (0 0 3.4072499864664745)))
(10.072518129532384	 ((0 -0.07974493837945881 0) (0 0 3.452959856819614)))
