# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
0.000415     	((4.323810e-01 8.923599e-01 7.177251e-02) (2.930434e-02 -1.086557e-02 -1.961637e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.366587e+00 2.119719e+00 -2.014141e-02) (5.314516e-02 1.435993e-01 -4.899595e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00042      	((4.317415e-01 8.925091e-01 7.201196e-02) (2.922962e-02 -1.085036e-02 -1.956702e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.367299e+00 2.116564e+00 -2.017045e-02) (5.307113e-02 1.432337e-01 -4.888226e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000425     	((4.310505e-01 8.925334e-01 7.225706e-02) (2.915528e-02 -1.083510e-02 -1.951765e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.367419e+00 2.113170e+00 -2.018962e-02) (5.299687e-02 1.428700e-01 -4.876963e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00043      	((4.306362e-01 8.928775e-01 7.250630e-02) (2.908132e-02 -1.081979e-02 -1.946827e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.369106e+00 2.111136e+00 -2.019845e-02) (5.292236e-02 1.425082e-01 -4.865788e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000435     	((4.302764e-01 8.933275e-01 7.275397e-02) (2.900774e-02 -1.080446e-02 -1.941863e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.371308e+00 2.109367e+00 -2.020806e-02) (5.284771e-02 1.421482e-01 -4.854702e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00044      	((4.300564e-01 8.939687e-01 7.298980e-02) (2.893452e-02 -1.078909e-02 -1.936880e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.374439e+00 2.108279e+00 -2.021610e-02) (5.277288e-02 1.417899e-01 -4.843692e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000445     	((4.293405e-01 8.939051e-01 7.320508e-02) (2.886162e-02 -1.077371e-02 -1.931888e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.374150e+00 2.104778e+00 -2.022222e-02) (5.269802e-02 1.414332e-01 -4.832756e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00045      	((4.288440e-01 8.940821e-01 7.340728e-02) (2.878906e-02 -1.075833e-02 -1.926892e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.375034e+00 2.102349e+00 -2.021955e-02) (5.262312e-02 1.410782e-01 -4.821870e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000455     	((4.285815e-01 8.946302e-01 7.362143e-02) (2.871683e-02 -1.074294e-02 -1.921892e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.377714e+00 2.101054e+00 -2.022813e-02) (5.254813e-02 1.407248e-01 -4.811013e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00046      	((4.280658e-01 8.947868e-01 7.388569e-02) (2.864491e-02 -1.072753e-02 -1.916900e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.378490e+00 2.098532e+00 -2.023840e-02) (5.247310e-02 1.403728e-01 -4.800180e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000465     	((4.277721e-01 8.952061e-01 7.409463e-02) (2.857330e-02 -1.071210e-02 -1.911902e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.380555e+00 2.097096e+00 -2.023578e-02) (5.239790e-02 1.400225e-01 -4.789373e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00047      	((4.274570e-01 8.956166e-01 7.427237e-02) (2.850198e-02 -1.069666e-02 -1.906895e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.382564e+00 2.095546e+00 -2.023886e-02) (5.232266e-02 1.396735e-01 -4.778578e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000475     	((4.271738e-01 8.960832e-01 7.446450e-02) (2.843094e-02 -1.068120e-02 -1.901874e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.384861e+00 2.094159e+00 -2.023455e-02) (5.224734e-02 1.393259e-01 -4.767800e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00048      	((4.264071e-01 8.958077e-01 7.467825e-02) (2.836019e-02 -1.066574e-02 -1.896850e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.383504e+00 2.090393e+00 -2.025579e-02) (5.217199e-02 1.389797e-01 -4.757035e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000485     	((4.260654e-01 8.961257e-01 7.485694e-02) (2.828973e-02 -1.065028e-02 -1.891821e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.385061e+00 2.088714e+00 -2.026169e-02) (5.209663e-02 1.386350e-01 -4.746277e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00049      	((4.257386e-01 8.964850e-01 7.507402e-02) (2.821956e-02 -1.063482e-02 -1.886794e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.386816e+00 2.087106e+00 -2.027502e-02) (5.202126e-02 1.382916e-01 -4.735513e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000495     	((4.255306e-01 8.970230e-01 7.528336e-02) (2.814965e-02 -1.061932e-02 -1.881752e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.389469e+00 2.086096e+00 -2.026941e-02) (5.194570e-02 1.379496e-01 -4.724756e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0005       	((4.249798e-01 8.969687e-01 7.546008e-02) (2.808001e-02 -1.060381e-02 -1.876704e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.389223e+00 2.083405e+00 -2.026215e-02) (5.187010e-02 1.376089e-01 -4.713975e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000505     	((4.246530e-01 8.972486e-01 7.565125e-02) (2.801062e-02 -1.058829e-02 -1.871643e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.390609e+00 2.081811e+00 -2.025604e-02) (5.179441e-02 1.372694e-01 -4.703168e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00051      	((4.244308e-01 8.977265e-01 7.584476e-02) (2.794147e-02 -1.057275e-02 -1.866554e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.392939e+00 2.080713e+00 -2.026706e-02) (5.171860e-02 1.369311e-01 -4.692339e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000515     	((4.240661e-01 8.979516e-01 7.603597e-02) (2.787257e-02 -1.055720e-02 -1.861439e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.394026e+00 2.078912e+00 -2.028562e-02) (5.164275e-02 1.365940e-01 -4.681483e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00052      	((4.235934e-01 8.980065e-01 7.623005e-02) (2.780391e-02 -1.054164e-02 -1.856306e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.394289e+00 2.076590e+00 -2.030156e-02) (5.156686e-02 1.362581e-01 -4.670600e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000525     	((4.232873e-01 8.982467e-01 7.639470e-02) (2.773551e-02 -1.052607e-02 -1.851167e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.395489e+00 2.075103e+00 -2.029095e-02) (5.149094e-02 1.359235e-01 -4.659679e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00053      	((4.229195e-01 8.984447e-01 7.657574e-02) (2.766736e-02 -1.051050e-02 -1.846017e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.396457e+00 2.073295e+00 -2.030130e-02) (5.141497e-02 1.355901e-01 -4.648726e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000535     	((4.223465e-01 8.982738e-01 7.674668e-02) (2.759946e-02 -1.049493e-02 -1.840870e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.395626e+00 2.070489e+00 -2.031182e-02) (5.133899e-02 1.352579e-01 -4.637748e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00054      	((4.220109e-01 8.984715e-01 7.691010e-02) (2.753180e-02 -1.047935e-02 -1.835725e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.396600e+00 2.068845e+00 -2.031835e-02) (5.126297e-02 1.349270e-01 -4.626750e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000545     	((4.216721e-01 8.986693e-01 7.708768e-02) (2.746441e-02 -1.046376e-02 -1.830585e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.397567e+00 2.067183e+00 -2.033015e-02) (5.118690e-02 1.345973e-01 -4.615733e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00055      	((4.212710e-01 8.987661e-01 7.726504e-02) (2.739727e-02 -1.044818e-02 -1.825454e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.398042e+00 2.065216e+00 -2.034088e-02) (5.111086e-02 1.342688e-01 -4.604680e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000555     	((4.208909e-01 8.989202e-01 7.741452e-02) (2.733037e-02 -1.043260e-02 -1.820350e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.398785e+00 2.063344e+00 -2.035917e-02) (5.103485e-02 1.339416e-01 -4.593600e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00056      	((4.204120e-01 8.988797e-01 7.759206e-02) (2.726373e-02 -1.041703e-02 -1.815258e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.398581e+00 2.060989e+00 -2.037712e-02) (5.095883e-02 1.336157e-01 -4.582500e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000565     	((4.200775e-01 8.990107e-01 7.774588e-02) (2.719735e-02 -1.040146e-02 -1.810185e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.399225e+00 2.059351e+00 -2.038255e-02) (5.088284e-02 1.332910e-01 -4.571370e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00057      	((4.198039e-01 8.992342e-01 7.790412e-02) (2.713122e-02 -1.038589e-02 -1.805137e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.400347e+00 2.058027e+00 -2.037504e-02) (5.080686e-02 1.329675e-01 -4.560221e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000575     	((4.195042e-01 8.994711e-01 7.808410e-02) (2.706536e-02 -1.037033e-02 -1.800110e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.401505e+00 2.056556e+00 -2.039054e-02) (5.073092e-02 1.326454e-01 -4.549079e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00058      	((4.188001e-01 8.990796e-01 7.824421e-02) (2.699976e-02 -1.035479e-02 -1.795116e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.399581e+00 2.053098e+00 -2.041666e-02) (5.065504e-02 1.323246e-01 -4.537944e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000585     	((4.182425e-01 8.989398e-01 7.841445e-02) (2.693443e-02 -1.033926e-02 -1.790154e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.398882e+00 2.050355e+00 -2.044605e-02) (5.057923e-02 1.320050e-01 -4.526822e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00059      	((4.177859e-01 8.989298e-01 7.854368e-02) (2.686938e-02 -1.032374e-02 -1.785223e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.398825e+00 2.048108e+00 -2.046686e-02) (5.050342e-02 1.316869e-01 -4.515727e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000595     	((4.175612e-01 8.991993e-01 7.870789e-02) (2.680463e-02 -1.030819e-02 -1.780318e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.400144e+00 2.047006e+00 -2.047914e-02) (5.042751e-02 1.313702e-01 -4.504667e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006       	((4.170774e-01 8.991096e-01 7.884799e-02) (2.674017e-02 -1.029264e-02 -1.775446e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.399703e+00 2.044632e+00 -2.049742e-02) (5.035162e-02 1.310549e-01 -4.493633e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000605     	((4.165858e-01 8.989773e-01 7.899493e-02) (2.667600e-02 -1.027711e-02 -1.770614e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.399045e+00 2.042211e+00 -2.052766e-02) (5.027580e-02 1.307411e-01 -4.482631e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00061      	((4.160354e-01 8.987351e-01 7.914162e-02) (2.661215e-02 -1.026159e-02 -1.765817e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.397853e+00 2.039507e+00 -2.055478e-02) (5.019998e-02 1.304288e-01 -4.471683e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000615     	((4.155409e-01 8.985793e-01 7.928736e-02) (2.654860e-02 -1.024608e-02 -1.761068e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.397088e+00 2.037079e+00 -2.057421e-02) (5.012428e-02 1.301180e-01 -4.460779e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00062      	((4.151689e-01 8.985864e-01 7.940960e-02) (2.648538e-02 -1.023058e-02 -1.756355e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.397118e+00 2.035249e+00 -2.059206e-02) (5.004858e-02 1.298088e-01 -4.449928e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000625     	((4.149889e-01 8.989053e-01 7.954912e-02) (2.642247e-02 -1.021507e-02 -1.751678e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.398670e+00 2.034359e+00 -2.061298e-02) (4.997286e-02 1.295012e-01 -4.439138e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00063      	((4.145418e-01 8.988545e-01 7.968865e-02) (2.635988e-02 -1.019956e-02 -1.747040e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.398407e+00 2.032156e+00 -2.064518e-02) (4.989712e-02 1.291951e-01 -4.428429e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000635     	((4.142463e-01 8.989728e-01 7.983100e-02) (2.629762e-02 -1.018404e-02 -1.742441e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.398979e+00 2.030704e+00 -2.066475e-02) (4.982137e-02 1.288906e-01 -4.417785e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00064      	((4.139186e-01 8.990195e-01 7.998204e-02) (2.623568e-02 -1.016851e-02 -1.737883e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.399210e+00 2.029097e+00 -2.068093e-02) (4.974554e-02 1.285877e-01 -4.407215e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000645     	((4.134867e-01 8.989334e-01 8.011282e-02) (2.617408e-02 -1.015299e-02 -1.733364e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.398778e+00 2.026971e+00 -2.070716e-02) (4.966975e-02 1.282864e-01 -4.396720e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00065      	((4.131672e-01 8.990158e-01 8.023622e-02) (2.611281e-02 -1.013747e-02 -1.728891e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.399178e+00 2.025400e+00 -2.072765e-02) (4.959397e-02 1.279868e-01 -4.386309e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000655     	((4.128053e-01 8.989924e-01 8.036945e-02) (2.605188e-02 -1.012197e-02 -1.724478e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.399061e+00 2.023624e+00 -2.074855e-02) (4.951831e-02 1.276888e-01 -4.375971e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00066      	((4.125059e-01 8.990625e-01 8.052089e-02) (2.599128e-02 -1.010648e-02 -1.720113e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.399416e+00 2.022163e+00 -2.076021e-02) (4.944265e-02 1.273924e-01 -4.365724e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000665     	((4.122988e-01 8.992674e-01 8.063984e-02) (2.593104e-02 -1.009098e-02 -1.715797e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.400423e+00 2.021147e+00 -2.077240e-02) (4.936696e-02 1.270978e-01 -4.355567e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00067      	((4.119409e-01 8.992778e-01 8.074823e-02) (2.587115e-02 -1.007549e-02 -1.711524e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.400459e+00 2.019379e+00 -2.080092e-02) (4.929134e-02 1.268049e-01 -4.345514e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000675     	((4.114032e-01 8.990120e-01 8.086875e-02) (2.581159e-02 -1.006002e-02 -1.707301e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.399154e+00 2.016737e+00 -2.082803e-02) (4.921583e-02 1.265136e-01 -4.335569e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00068      	((4.108671e-01 8.986900e-01 8.099500e-02) (2.575237e-02 -1.004458e-02 -1.703124e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.397575e+00 2.014105e+00 -2.085258e-02) (4.914043e-02 1.262240e-01 -4.325732e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000685     	((4.104452e-01 8.985349e-01 8.110274e-02) (2.569350e-02 -1.002915e-02 -1.698994e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.396811e+00 2.012030e+00 -2.087264e-02) (4.906510e-02 1.259361e-01 -4.316004e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00069      	((4.100159e-01 8.983855e-01 8.121576e-02) (2.563499e-02 -1.001375e-02 -1.694906e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.396079e+00 2.009922e+00 -2.089423e-02) (4.898987e-02 1.256499e-01 -4.306391e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000695     	((4.095902e-01 8.982385e-01 8.135613e-02) (2.557682e-02 -9.998360e-03 -1.690866e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.395363e+00 2.007836e+00 -2.091644e-02) (4.891475e-02 1.253654e-01 -4.296889e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007       	((4.093743e-01 8.984327e-01 8.149059e-02) (2.551898e-02 -9.982978e-03 -1.686865e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.396314e+00 2.006775e+00 -2.093947e-02) (4.883964e-02 1.250825e-01 -4.287504e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705     	((4.090172e-01 8.983865e-01 8.160716e-02) (2.546147e-02 -9.967606e-03 -1.682904e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.396086e+00 2.005019e+00 -2.096054e-02) (4.876459e-02 1.248012e-01 -4.278221e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071      	((4.087830e-01 8.984908e-01 8.172475e-02) (2.540430e-02 -9.952240e-03 -1.678982e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.396606e+00 2.003875e+00 -2.096790e-02) (4.868956e-02 1.245215e-01 -4.269043e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715     	((4.083792e-01 8.983508e-01 8.183088e-02) (2.534746e-02 -9.936889e-03 -1.675107e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.395923e+00 2.001895e+00 -2.098583e-02) (4.861461e-02 1.242435e-01 -4.259961e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072      	((4.075602e-01 8.976289e-01 8.194544e-02) (2.529096e-02 -9.921568e-03 -1.671277e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.392360e+00 1.997857e+00 -2.103586e-02) (4.853981e-02 1.239672e-01 -4.250984e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725     	((4.073219e-01 8.977261e-01 8.204831e-02) (2.523478e-02 -9.906268e-03 -1.667488e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.392842e+00 1.996690e+00 -2.104551e-02) (4.846510e-02 1.236923e-01 -4.242098e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073      	((4.070685e-01 8.978084e-01 8.216511e-02) (2.517891e-02 -9.890987e-03 -1.663739e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.393249e+00 1.995448e+00 -2.106296e-02) (4.839049e-02 1.234191e-01 -4.233309e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735     	((4.067214e-01 8.977468e-01 8.226786e-02) (2.512334e-02 -9.875734e-03 -1.660023e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.392947e+00 1.993741e+00 -2.107944e-02) (4.831602e-02 1.231473e-01 -4.224605e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074      	((4.061728e-01 8.973923e-01 8.236249e-02) (2.506808e-02 -9.860515e-03 -1.656335e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.391201e+00 1.991041e+00 -2.110868e-02) (4.824171e-02 1.228769e-01 -4.215990e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745     	((4.057674e-01 8.972243e-01 8.248111e-02) (2.501310e-02 -9.845318e-03 -1.652675e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.390382e+00 1.989054e+00 -2.112588e-02) (4.816751e-02 1.226080e-01 -4.207469e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075      	((4.053074e-01 8.969906e-01 8.256986e-02) (2.495840e-02 -9.830155e-03 -1.649041e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.389244e+00 1.986800e+00 -2.113594e-02) (4.809348e-02 1.223404e-01 -4.199030e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755     	((4.051202e-01 8.971355e-01 8.267777e-02) (2.490396e-02 -9.815026e-03 -1.645433e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.389975e+00 1.985893e+00 -2.113296e-02) (4.801960e-02 1.220741e-01 -4.190652e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076      	((4.048450e-01 8.971764e-01 8.278832e-02) (2.484981e-02 -9.799929e-03 -1.641851e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.390175e+00 1.984541e+00 -2.115107e-02) (4.794589e-02 1.218092e-01 -4.182342e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765     	((4.045138e-01 8.971457e-01 8.290051e-02) (2.479593e-02 -9.784863e-03 -1.638290e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.390018e+00 1.982908e+00 -2.117765e-02) (4.787232e-02 1.215457e-01 -4.174108e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077      	((4.039620e-01 8.967709e-01 8.300142e-02) (2.474231e-02 -9.769836e-03 -1.634748e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.388175e+00 1.980194e+00 -2.120497e-02) (4.779895e-02 1.212834e-01 -4.165943e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775     	((4.036739e-01 8.967393e-01 8.309602e-02) (2.468894e-02 -9.754847e-03 -1.631220e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.388028e+00 1.978783e+00 -2.121440e-02) (4.772576e-02 1.210223e-01 -4.157837e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078      	((4.033528e-01 8.967071e-01 8.320340e-02) (2.463582e-02 -9.739892e-03 -1.627709e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.387884e+00 1.977212e+00 -2.122605e-02) (4.765274e-02 1.207624e-01 -4.149791e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785     	((4.029698e-01 8.965582e-01 8.331527e-02) (2.458293e-02 -9.724972e-03 -1.624215e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.387159e+00 1.975333e+00 -2.124225e-02) (4.757989e-02 1.205037e-01 -4.141799e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079      	((4.029080e-01 8.968395e-01 8.339459e-02) (2.453029e-02 -9.710074e-03 -1.620742e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.388564e+00 1.975044e+00 -2.122853e-02) (4.750714e-02 1.202462e-01 -4.133848e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795     	((4.025451e-01 8.966787e-01 8.347976e-02) (2.447788e-02 -9.695202e-03 -1.617291e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.387796e+00 1.973273e+00 -2.122970e-02) (4.743452e-02 1.199898e-01 -4.125937e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008       	((4.021133e-01 8.964898e-01 8.357288e-02) (2.442570e-02 -9.680368e-03 -1.613850e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.386856e+00 1.971143e+00 -2.125812e-02) (4.736208e-02 1.197346e-01 -4.118060e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805     	((4.016158e-01 8.961928e-01 8.366074e-02) (2.437374e-02 -9.665577e-03 -1.610418e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.385394e+00 1.968694e+00 -2.128358e-02) (4.728985e-02 1.194804e-01 -4.110223e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081      	((4.012678e-01 8.960547e-01 8.377283e-02) (2.432199e-02 -9.650818e-03 -1.606996e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.384727e+00 1.966990e+00 -2.129599e-02) (4.721777e-02 1.192272e-01 -4.102422e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815     	((4.010505e-01 8.961058e-01 8.386284e-02) (2.427043e-02 -9.636082e-03 -1.603583e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.384984e+00 1.965925e+00 -2.129937e-02) (4.714581e-02 1.189750e-01 -4.094658e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082      	((4.005756e-01 8.957893e-01 8.395740e-02) (2.421908e-02 -9.621377e-03 -1.600179e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.383424e+00 1.963586e+00 -2.132530e-02) (4.707400e-02 1.187238e-01 -4.086924e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825     	((4.002200e-01 8.956366e-01 8.404475e-02) (2.416793e-02 -9.606691e-03 -1.596789e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.382678e+00 1.961839e+00 -2.133991e-02) (4.700228e-02 1.184736e-01 -4.079226e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083      	((3.999452e-01 8.955918e-01 8.412451e-02) (2.411697e-02 -9.592024e-03 -1.593407e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.382470e+00 1.960494e+00 -2.134418e-02) (4.693065e-02 1.182243e-01 -4.071554e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
